run_id,time,measured_x_est,measured_y_est,measured_z_est,estimator_method,valid
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,34200,-39.5097556095471,-1.49074372108375,-263.305902685555,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,34300,-39.5097556094256,-1.49074372107954,-263.305902684745,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,34400,-39.5097556094627,-1.4907437210808,-263.305902684992,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,34500,-39.5097556096912,-1.49074372108874,-263.305902686517,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,34600,-39.5097556094257,-1.49074372107953,-263.305902684745,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,34700,-39.5097556095203,-1.49074372108284,-263.305902685377,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,34800,-39.5097556094257,-1.49074372107953,-263.305902684745,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,34900,-39.5097556094256,-1.49074372107952,-263.305902684745,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,35000,40.1610421139753,-39.2113772185805,-263.401525017215,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,35100,40.1610421138366,-39.2113772184443,-263.401525016297,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,35200,40.1610421138642,-39.2113772184713,-263.40152501648,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,35300,40.1610421138367,-39.2113772184443,-263.401525016297,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,35400,40.1610421139003,-39.2113772185068,-263.401525016719,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,35500,40.1610421138366,-39.2113772184442,-263.401525016297,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,35600,40.1610421139343,-39.2113772185402,-263.401525016944,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,35700,40.1610421138366,-39.2113772184443,-263.401525016297,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,35800,40.161042114036,-39.2113772186401,-263.401525017617,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,35900,40.161042113957,-39.2113772185624,-263.401525017094,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,36000,40.1610421138367,-39.2113772184443,-263.401525016297,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,36100,40.1610421138922,-39.2113772184988,-263.401525016665,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,36200,40.1610421138367,-39.2113772184443,-263.401525016297,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,36300,40.161042113884,-39.2113772184908,-263.401525016611,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,36400,40.1610421138367,-39.2113772184443,-263.401525016297,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,36500,40.1610421139201,-39.2113772185262,-263.40152501685,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,36600,40.1610421138366,-39.2113772184443,-263.401525016297,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,36700,40.161042114057,-39.2113772186607,-263.401525017756,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,36800,40.1610421139617,-39.2113772185671,-263.401525017125,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,36900,40.1610421138366,-39.2113772184443,-263.401525016297,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,37000,40.161042113874,-39.211377218481,-263.401525016544,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,37100,40.1610421138367,-39.2113772184443,-263.401525016297,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,37200,40.1610421138614,-39.2113772184686,-263.401525016461,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,37300,40.1610421138366,-39.2113772184443,-263.401525016297,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,37400,40.1610421138775,-39.2113772184844,-263.401525016568,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,37500,40.1610421138677,-39.2113772184748,-263.401525016503,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,37600,40.1610421138366,-39.2113772184443,-263.401525016297,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,37700,40.1610421138673,-39.2113772184744,-263.4015250165,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,37800,40.1610421138366,-39.2113772184443,-263.401525016297,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,37900,40.1610421138956,-39.2113772185022,-263.401525016687,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,38000,40.1610421138366,-39.2113772184442,-263.401525016297,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,38100,40.1610421140133,-39.2113772186178,-263.401525017467,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,38200,40.1610421139333,-39.2113772185392,-263.401525016937,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,38300,40.1610421138366,-39.2113772184443,-263.401525016297,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,38400,40.1610421139075,-39.2113772185139,-263.401525016766,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,38500,40.1610421138684,-39.2113772184755,-263.401525016508,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,38600,40.1610421138367,-39.2113772184443,-263.401525016297,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,38700,40.1610421138814,-39.2113772184882,-263.401525016593,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,38800,40.1610421138366,-39.2113772184443,-263.401525016297,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,38900,40.1610421139388,-39.2113772185446,-263.401525016974,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,39000,40.1610421138367,-39.2113772184442,-263.401525016297,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,39100,40.1610421140971,-39.2113772187,-263.401525018021,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,39200,40.1610421139156,-39.2113772185219,-263.40152501682,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,39300,40.1610421138366,-39.2113772184443,-263.401525016297,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,39400,40.1610421139538,-39.2113772185593,-263.401525017072,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,39500,40.1610421138366,-39.2113772184443,-263.401525016297,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,39600,40.1610421138366,-39.2113772184443,-263.401525016297,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,39700,40.1610421139151,-39.2113772185213,-263.401525016816,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,39800,40.1610421138366,-39.2113772184443,-263.401525016297,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,39900,40.1610421138366,-39.2113772184442,-263.401525016297,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,40000,2.34048629402105,-41.3927395242066,-262.962004837458,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,40100,2.34048629402105,-41.3927395242066,-262.962004837458,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,40200,2.34048629402104,-41.3927395242066,-262.962004837458,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,40300,2.34048629402107,-41.3927395242066,-262.962004837458,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,40400,2.34048629402106,-41.3927395242066,-262.962004837458,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,40500,2.34048629402105,-41.3927395242066,-262.962004837458,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,40600,2.34048629402104,-41.3927395242066,-262.962004837458,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,40700,2.34048629402106,-41.3927395242066,-262.962004837458,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,40800,2.34048629402104,-41.3927395242066,-262.962004837458,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,40900,2.34048629402105,-41.3927395242066,-262.962004837458,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,41000,2.34048629402106,-41.3927395242066,-262.962004837458,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,41100,2.34048629402106,-41.3927395242066,-262.962004837458,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,41200,2.34048629402107,-41.3927395242066,-262.962004837458,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,41300,2.34048629402108,-41.3927395242066,-262.962004837458,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,41400,2.34048629402107,-41.3927395242066,-262.962004837458,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,41500,2.34048629402107,-41.3927395242066,-262.962004837458,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,41600,2.34048629402106,-41.3927395242066,-262.962004837458,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,41700,2.34048629402106,-41.3927395242066,-262.962004837458,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,41800,2.34048629402106,-41.3927395242066,-262.962004837458,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,41900,2.34048629402107,-41.3927395242066,-262.962004837458,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,42000,2.34048629402108,-41.3927395242066,-262.962004837458,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,42100,2.34048629402105,-41.3927395242066,-262.962004837458,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,42200,2.34048629402107,-41.3927395242066,-262.962004837458,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,42300,2.34048629402104,-41.3927395242066,-262.962004837458,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,42400,2.34048629402107,-41.3927395242066,-262.962004837458,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,42500,2.34048629402104,-41.3927395242066,-262.962004837458,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,42600,2.34048629402108,-41.3927395242066,-262.962004837458,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,42700,2.34048629402108,-41.3927395242066,-262.962004837458,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,42800,2.34048629402107,-41.3927395242066,-262.962004837458,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,42900,2.34048629402106,-41.3927395242066,-262.962004837458,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,43000,2.34048629402107,-41.3927395242066,-262.962004837458,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,43100,2.34048629402107,-41.3927395242066,-262.962004837458,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,43200,2.34048629402106,-41.3927395242066,-262.962004837458,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,43300,2.34048629402105,-41.3927395242066,-262.962004837458,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,43400,2.34048629402105,-41.3927395242066,-262.962004837458,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,43500,2.34048629402106,-41.3927395242066,-262.962004837458,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,43600,2.34048629402103,-41.3927395242066,-262.962004837458,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,43700,2.34048629402108,-41.3927395242066,-262.962004837458,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,43800,2.34048629402106,-41.3927395242066,-262.962004837458,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,43900,2.34048629402105,-41.3927395242066,-262.962004837458,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,44000,2.34048629402105,-41.3927395242066,-262.962004837458,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,44100,2.34048629402108,-41.3927395242066,-262.962004837458,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,44200,2.34048629402108,-41.3927395242066,-262.962004837458,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,44300,2.34048629402105,-41.3927395242066,-262.962004837458,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,44400,2.34048629402107,-41.3927395242066,-262.962004837458,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,44500,2.34048629402106,-41.3927395242066,-262.962004837458,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,44600,2.34048629402106,-41.3927395242066,-262.962004837458,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,44700,2.34048629402109,-41.3927395242066,-262.962004837458,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,44800,2.34048629402107,-41.3927395242066,-262.962004837458,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,44900,2.34048629402105,-41.3927395242066,-262.962004837458,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,45000,-40.1610421138369,-39.2113772184445,-263.401525016299,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,45100,-40.1610421138367,-39.2113772184443,-263.401525016297,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,45200,-40.1610421138591,-39.2113772184663,-263.401525016446,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,45300,-40.1610421138366,-39.2113772184443,-263.401525016297,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,45400,-40.1610421139002,-39.2113772185067,-263.401525016718,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,45500,-40.1610421138366,-39.2113772184443,-263.401525016297,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,45600,-40.1610421140215,-39.2113772186259,-263.401525017521,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,45700,-40.1610421139917,-39.2113772185966,-263.401525017324,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,45800,-40.1610421138366,-39.2113772184443,-263.401525016297,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,45900,-40.1610421138845,-39.2113772184912,-263.401525016614,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,46000,-40.1610421138367,-39.2113772184443,-263.401525016297,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,46100,-40.1610421138692,-39.2113772184763,-263.401525016513,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,46200,-40.1610421138366,-39.2113772184442,-263.401525016297,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,46300,-40.1610421138944,-39.211377218501,-263.401525016679,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,46400,-40.1610421138366,-39.2113772184443,-263.401525016297,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,46500,-40.1610421140075,-39.2113772186121,-263.401525017428,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,46600,-40.1610421139036,-39.21137721851,-263.40152501674,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,46700,-40.1610421138366,-39.2113772184443,-263.401525016297,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,46800,-40.1610421139725,-39.2113772185777,-263.401525017197,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,46900,-40.1610421141046,-39.2113772187075,-263.401525018071,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,47000,-40.1610421138366,-39.2113772184443,-263.401525016297,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,47100,-40.1610421139188,-39.211377218525,-263.401525016841,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,47200,-40.1610421138367,-39.2113772184443,-263.401525016297,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,47300,-40.1610421138708,-39.2113772184778,-263.401525016523,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,47400,-40.1610421138367,-39.2113772184443,-263.401525016297,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,47500,-40.1610421138709,-39.2113772184779,-263.401525016524,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,47600,-40.1610421138366,-39.2113772184443,-263.401525016297,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,47700,-40.1610421139101,-39.2113772185164,-263.401525016783,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,47800,-40.1610421138366,-39.2113772184443,-263.401525016297,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,47900,-40.1610421140694,-39.2113772186729,-263.401525017838,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,48000,-40.1610421139429,-39.2113772185486,-263.401525017001,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,48100,-40.1610421138367,-39.2113772184443,-263.401525016297,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,48200,-40.1610421138655,-39.2113772184726,-263.401525016489,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,48300,-40.1610421139701,-39.2113772185753,-263.401525017181,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,48400,-40.1610421138367,-39.2113772184443,-263.401525016297,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,48500,-40.1610421138964,-39.211377218503,-263.401525016693,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,48600,-40.1610421138366,-39.2113772184443,-263.401525016297,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,48700,-40.1610421138828,-39.2113772184896,-263.401525016603,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,48800,-40.1610421138366,-39.2113772184443,-263.401525016297,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,48900,-40.1610421139048,-39.2113772185113,-263.401525016749,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,49000,-40.1610421138366,-39.2113772184443,-263.401525016297,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,49100,-40.1610421139854,-39.2113772185904,-263.401525017282,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,49200,-40.1610421140313,-39.2113772186354,-263.401525017585,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,49300,-40.1610421138366,-39.2113772184442,-263.401525016297,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,49400,-40.1610421138972,-39.2113772185038,-263.401525016698,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,49500,-40.1610421138366,-39.2113772184443,-263.401525016297,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,49600,-40.1610421138701,-39.2113772184772,-263.401525016519,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,49700,-40.1610421138366,-39.2113772184443,-263.401525016297,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,49800,-40.1610421138817,-39.2113772184885,-263.401525016595,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,49900,-40.1610421138367,-39.2113772184443,-263.401525016297,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,50000,-1.07782519554692e-14,4.37318367282891e-15,-263.277315146996,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,50100,-1.21729730784401e-14,-3.03823559428224e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,50200,-6.20136537607396e-15,-2.42666130245706e-14,-263.277315147419,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,50300,-3.92090873657658e-14,4.10511468568187e-15,-263.277315148067,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,50400,2.19903305634372e-14,-3.60269539895208e-15,-263.277315147406,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,50500,2.16821850668684e-14,-1.78413893872128e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,50600,-1.29562159612018e-17,1.92417154258606e-14,-263.277315147297,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,50700,1.63615713247859e-14,-1.48840111204969e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,50800,-6.02371885011221e-15,1.0284958648632e-14,-263.277315147403,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,50900,-5.65769219668111e-15,-6.55367687202313e-15,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,51000,-1.54741670865821e-14,3.12534828746103e-14,-263.277315147822,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,51100,-2.50350413143197e-14,-1.06211155322111e-14,-263.277315147834,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,51200,2.84706069483831e-14,-1.35801743114672e-14,-263.277315148811,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,51300,2.10520077932597e-14,-9.71656565970647e-15,-263.277315147313,fk_theta_meas_command_echo_no_encoder,True
