run_id,time,actual_elapsed_ms,schedule_lag_ms,target_x,target_y,target_z,sim_x,sim_y,sim_z,nominal_theta1,nominal_theta2,nominal_theta3,predicted_error_x,predicted_error_y,predicted_error_z,requested_correction_x,requested_correction_y,requested_correction_z,applied_correction_x,applied_correction_y,applied_correction_z,corrected_target_x,corrected_target_y,corrected_target_z,corrected_theta1,corrected_theta2,corrected_theta3,correction_gain,max_xy_correction_mm,correction_clamped,fallback_used,command_sent,correction_status
2026-06-06_run02_circle_r40_on_r03,36567,36579,12,39.84778792366982,-3.4862297099063326,-263.27731514697575,39.6356146169099,-5.64126530263258,-263.815655125293,1.0,-7.0,10.0,-3.632892688365436,-3.627905796628693,0.13299099997037603,0.908223172091359,0.9069764491571732,0.0,0.908223172091359,0.9069764491571732,0.0,40.75601109576118,-2.5792532607491596,-263.27731514697575,0.8055807890499744,-7.056056504416427,10.469976533939958,0.25,2.0,False,False,False,applied
2026-06-06_run02_circle_r40_on_r03,36583,36594,11,40.0,0.0,-263.27731514697575,39.50969864705,-1.48888346409043,-263.305659426128,1.0,-7.0,10.0,-3.874544807256822,-2.49617649302513,0.03739502179378967,0.9686362018142055,0.6240441232562824,0.0,0.9686362018142055,0.6240441232562824,0.0,40.968636201814206,0.6240441232562824,-263.27731514697575,1.6162018325799803,-7.4905447234971785,10.13669784719974,0.25,2.0,False,False,True,applied
2026-06-06_run02_circle_r40_on_r03,36683,36688,5,40.0,0.0,-263.27731514697575,39.50969864705,-1.48888346409043,-263.305659426128,1.0,-7.0,10.0,-3.874544807256822,-2.49617649302513,0.03739502179378967,0.9686362018142055,0.6240441232562824,0.0,0.9686362018142055,0.6240441232562824,0.0,40.968636201814206,0.6240441232562824,-263.27731514697575,1.6162018325799803,-7.4905447234971785,10.13669784719974,0.25,2.0,False,False,False,applied
2026-06-06_run02_circle_r40_on_r03,36783,36797,14,40.0,0.0,-263.27731514697575,39.50969864705,-1.48888346409043,-263.305659426128,1.0,-7.0,10.0,-3.874544807256822,-2.49617649302513,0.03739502179378967,0.9686362018142055,0.6240441232562824,0.0,0.9686362018142055,0.6240441232562824,0.0,40.968636201814206,0.6240441232562824,-263.27731514697575,1.6162018325799803,-7.4905447234971785,10.13669784719974,0.25,2.0,False,False,False,applied
2026-06-06_run02_circle_r40_on_r03,36883,36891,8,40.0,0.0,-263.27731514697575,39.50969864705,-1.48888346409043,-263.305659426128,1.0,-7.0,10.0,-3.874544807256822,-2.49617649302513,0.03739502179378967,0.9686362018142055,0.6240441232562824,0.0,0.9686362018142055,0.6240441232562824,0.0,40.968636201814206,0.6240441232562824,-263.27731514697575,1.6162018325799803,-7.4905447234971785,10.13669784719974,0.25,2.0,False,False,False,applied
2026-06-06_run02_circle_r40_on_r03,36983,36985,2,40.0,0.0,-263.27731514697575,39.50969864705,-1.48888346409043,-263.305659426128,1.0,-7.0,10.0,-3.874544807256822,-2.49617649302513,0.03739502179378967,0.9686362018142055,0.6240441232562824,0.0,0.9686362018142055,0.6240441232562824,0.0,40.968636201814206,0.6240441232562824,-263.27731514697575,1.6162018325799803,-7.4905447234971785,10.13669784719974,0.25,2.0,False,False,False,applied
2026-06-06_run02_circle_r40_on_r03,37000,37000,0,40.0,0.0,-263.27731514697575,39.5097429455087,-1.49033014613882,-263.305848604262,1.0,-7.0,10.0,-3.8744536540372936,-2.4965925969994958,0.037430435138633436,0.9686134135093234,0.6241481492498739,0.0,0.9686134135093234,0.6241481492498739,0.0,40.968613413509324,0.6241481492498739,-263.27731514697575,1.6162263176257547,-7.49055425940062,10.136678999128986,0.25,2.0,False,False,True,applied
2026-06-06_run02_circle_r40_on_r03,37100,37110,10,40.0,0.0,-263.27731514697575,39.5097429455087,-1.49033014613882,-263.305848604262,1.0,-7.0,10.0,-3.8744536540372936,-2.4965925969994958,0.037430435138633436,0.9686134135093234,0.6241481492498739,0.0,0.9686134135093234,0.6241481492498739,0.0,40.968613413509324,0.6241481492498739,-263.27731514697575,1.6162263176257547,-7.49055425940062,10.136678999128986,0.25,2.0,False,False,False,applied
2026-06-06_run02_circle_r40_on_r03,37200,37204,4,40.0,0.0,-263.27731514697575,39.5097429455087,-1.49033014613882,-263.305848604262,1.0,-7.0,10.0,-3.8744536540372936,-2.4965925969994958,0.037430435138633436,0.9686134135093234,0.6241481492498739,0.0,0.9686134135093234,0.6241481492498739,0.0,40.968613413509324,0.6241481492498739,-263.27731514697575,1.6162263176257547,-7.49055425940062,10.136678999128986,0.25,2.0,False,False,False,applied
2026-06-06_run02_circle_r40_on_r03,37300,37313,13,40.0,0.0,-263.27731514697575,39.5097429455087,-1.49033014613882,-263.305848604262,1.0,-7.0,10.0,-3.8744536540372936,-2.4965925969994958,0.037430435138633436,0.9686134135093234,0.6241481492498739,0.0,0.9686134135093234,0.6241481492498739,0.0,40.968613413509324,0.6241481492498739,-263.27731514697575,1.6162263176257547,-7.49055425940062,10.136678999128986,0.25,2.0,False,False,False,applied
2026-06-06_run02_circle_r40_on_r03,37400,37407,7,40.0,0.0,-263.27731514697575,39.5097429455087,-1.49033014613882,-263.305848604262,1.0,-7.0,10.0,-3.8744536540372936,-2.4965925969994958,0.037430435138633436,0.9686134135093234,0.6241481492498739,0.0,0.9686134135093234,0.6241481492498739,0.0,40.968613413509324,0.6241481492498739,-263.27731514697575,1.6162263176257547,-7.49055425940062,10.136678999128986,0.25,2.0,False,False,False,applied
2026-06-06_run02_circle_r40_on_r03,37500,37500,0,40.0,0.0,-263.27731514697575,39.5097434811106,-1.49034763767423,-263.305850891548,1.0,-7.0,10.0,-3.8744525519392976,-2.4965976279741375,0.037430863308986824,0.9686131379848244,0.6241494069935344,0.0,0.9686131379848244,0.6241494069935344,0.0,40.968613137984825,0.6241494069935344,-263.27731514697575,1.6162266136664039,-7.4905543746947,10.136678771243652,0.25,2.0,False,False,True,applied
