run_id,time,actual_elapsed_ms,schedule_lag_ms,target_x,target_y,target_z,sim_x,sim_y,sim_z,nominal_theta1,nominal_theta2,nominal_theta3,predicted_error_x,predicted_error_y,predicted_error_z,requested_correction_x,requested_correction_y,requested_correction_z,applied_correction_x,applied_correction_y,applied_correction_z,corrected_target_x,corrected_target_y,corrected_target_z,corrected_theta1,corrected_theta2,corrected_theta3,correction_gain,max_xy_correction_mm,correction_clamped,fallback_used,command_sent,correction_status
2026-06-06_run02_diamond_pm35_off_r02,8800,8812,12,35.0,0.0,-263.27731514697575,,,,1.0,-7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r02,8900,8906,6,35.0,0.0,-263.27731514697575,,,,1.0,-7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r02,9000,9000,0,35.0,0.0,-263.27731514697575,,,,1.0,-7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_diamond_pm35_off_r02,9100,9109,9,35.0,0.0,-263.27731514697575,,,,1.0,-7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r02,9200,9218,18,35.0,0.0,-263.27731514697575,,,,1.0,-7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r02,9300,9312,12,35.0,0.0,-263.27731514697575,,,,1.0,-7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r02,9400,9406,6,35.0,0.0,-263.27731514697575,,,,1.0,-7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r02,9500,9500,0,35.0,0.0,-263.27731514697575,,,,1.0,-7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_diamond_pm35_off_r02,9600,9609,9,35.0,0.0,-263.27731514697575,,,,1.0,-7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r02,9700,9703,3,35.0,0.0,-263.27731514697575,,,,1.0,-7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r02,9800,9812,12,35.0,0.0,-263.27731514697575,,,,1.0,-7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r02,9900,9906,6,35.0,0.0,-263.27731514697575,,,,1.0,-7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r02,10000,10000,0,0.0,35.0,-263.27731514697575,,,,10.0,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_diamond_pm35_off_r02,10100,10109,9,0.0,35.0,-263.27731514697575,,,,10.0,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r02,10200,10203,3,0.0,35.0,-263.27731514697575,,,,10.0,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r02,10300,10312,12,0.0,35.0,-263.27731514697575,,,,10.0,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r02,10400,10406,6,0.0,35.0,-263.27731514697575,,,,10.0,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r02,10500,10500,0,0.0,35.0,-263.27731514697575,,,,10.0,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_diamond_pm35_off_r02,10600,10609,9,0.0,35.0,-263.27731514697575,,,,10.0,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r02,10700,10703,3,0.0,35.0,-263.27731514697575,,,,10.0,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r02,10800,10812,12,0.0,35.0,-263.27731514697575,,,,10.0,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r02,10900,10906,6,0.0,35.0,-263.27731514697575,,,,10.0,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r02,11000,11000,0,0.0,35.0,-263.27731514697575,,,,10.0,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_diamond_pm35_off_r02,11100,11109,9,0.0,35.0,-263.27731514697575,,,,10.0,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r02,11200,11203,3,0.0,35.0,-263.27731514697575,,,,10.0,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r02,11300,11312,12,0.0,35.0,-263.27731514697575,,,,10.0,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r02,11400,11406,6,0.0,35.0,-263.27731514697575,,,,10.0,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r02,11500,11500,0,0.0,35.0,-263.27731514697575,,,,10.0,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_diamond_pm35_off_r02,11600,11609,9,0.0,35.0,-263.27731514697575,,,,10.0,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r02,11700,11703,3,0.0,35.0,-263.27731514697575,,,,10.0,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r02,11800,11812,12,0.0,35.0,-263.27731514697575,,,,10.0,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r02,11900,11906,6,0.0,35.0,-263.27731514697575,,,,10.0,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r02,12000,12000,0,0.0,35.0,-263.27731514697575,,,,10.0,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_diamond_pm35_off_r02,12100,12109,9,0.0,35.0,-263.27731514697575,,,,10.0,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r02,12200,12203,3,0.0,35.0,-263.27731514697575,,,,10.0,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r02,12300,12312,12,0.0,35.0,-263.27731514697575,,,,10.0,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r02,12400,12406,6,0.0,35.0,-263.27731514697575,,,,10.0,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r02,12500,12500,0,0.0,35.0,-263.27731514697575,,,,10.0,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_diamond_pm35_off_r02,12600,12609,9,0.0,35.0,-263.27731514697575,,,,10.0,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r02,12700,12703,3,0.0,35.0,-263.27731514697575,,,,10.0,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r02,12800,12812,12,0.0,35.0,-263.27731514697575,,,,10.0,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r02,12900,12906,6,0.0,35.0,-263.27731514697575,,,,10.0,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r02,13000,13000,0,0.0,35.0,-263.27731514697575,,,,10.0,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_diamond_pm35_off_r02,13100,13109,9,0.0,35.0,-263.27731514697575,,,,10.0,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r02,13200,13203,3,0.0,35.0,-263.27731514697575,,,,10.0,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r02,13300,13312,12,0.0,35.0,-263.27731514697575,,,,10.0,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r02,13400,13406,6,0.0,35.0,-263.27731514697575,,,,10.0,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r02,13500,13500,0,0.0,35.0,-263.27731514697575,,,,10.0,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_diamond_pm35_off_r02,13600,13609,9,0.0,35.0,-263.27731514697575,,,,10.0,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r02,13700,13703,3,0.0,35.0,-263.27731514697575,,,,10.0,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r02,13800,13812,12,0.0,35.0,-263.27731514697575,,,,10.0,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r02,13900,13906,6,0.0,35.0,-263.27731514697575,,,,10.0,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r02,14000,14000,0,0.0,35.0,-263.27731514697575,,,,10.0,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_diamond_pm35_off_r02,14100,14109,9,0.0,35.0,-263.27731514697575,,,,10.0,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r02,14200,14203,3,0.0,35.0,-263.27731514697575,,,,10.0,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r02,14300,14312,12,0.0,35.0,-263.27731514697575,,,,10.0,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r02,14400,14406,6,0.0,35.0,-263.27731514697575,,,,10.0,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r02,14500,14500,0,0.0,35.0,-263.27731514697575,,,,10.0,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_diamond_pm35_off_r02,14600,14609,9,0.0,35.0,-263.27731514697575,,,,10.0,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r02,14700,14703,3,0.0,35.0,-263.27731514697575,,,,10.0,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r02,14800,14812,12,0.0,35.0,-263.27731514697575,,,,10.0,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r02,14900,14906,6,0.0,35.0,-263.27731514697575,,,,10.0,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r02,15000,15000,0,-35.0,0.0,-263.27731514697575,,,,1.0,9.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,-263.27731514697575,1.0,9.0,-7.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_diamond_pm35_off_r02,15100,15109,9,-35.0,0.0,-263.27731514697575,,,,1.0,9.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,-263.27731514697575,1.0,9.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r02,15200,15203,3,-35.0,0.0,-263.27731514697575,,,,1.0,9.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,-263.27731514697575,1.0,9.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r02,15300,15312,12,-35.0,0.0,-263.27731514697575,,,,1.0,9.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,-263.27731514697575,1.0,9.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r02,15400,15406,6,-35.0,0.0,-263.27731514697575,,,,1.0,9.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,-263.27731514697575,1.0,9.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r02,15500,15515,15,-35.0,0.0,-263.27731514697575,,,,1.0,9.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,-263.27731514697575,1.0,9.0,-7.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_diamond_pm35_off_r02,15600,15609,9,-35.0,0.0,-263.27731514697575,,,,1.0,9.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,-263.27731514697575,1.0,9.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r02,15700,15703,3,-35.0,0.0,-263.27731514697575,,,,1.0,9.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,-263.27731514697575,1.0,9.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r02,15800,15812,12,-35.0,0.0,-263.27731514697575,,,,1.0,9.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,-263.27731514697575,1.0,9.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r02,15900,15906,6,-35.0,0.0,-263.27731514697575,,,,1.0,9.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,-263.27731514697575,1.0,9.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r02,16000,16000,0,-35.0,0.0,-263.27731514697575,,,,1.0,9.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,-263.27731514697575,1.0,9.0,-7.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_diamond_pm35_off_r02,16100,16109,9,-35.0,0.0,-263.27731514697575,,,,1.0,9.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,-263.27731514697575,1.0,9.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r02,16200,16203,3,-35.0,0.0,-263.27731514697575,,,,1.0,9.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,-263.27731514697575,1.0,9.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r02,16300,16312,12,-35.0,0.0,-263.27731514697575,,,,1.0,9.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,-263.27731514697575,1.0,9.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r02,16400,16406,6,-35.0,0.0,-263.27731514697575,,,,1.0,9.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,-263.27731514697575,1.0,9.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r02,16500,16500,0,-35.0,0.0,-263.27731514697575,,,,1.0,9.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,-263.27731514697575,1.0,9.0,-7.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_diamond_pm35_off_r02,16600,16609,9,-35.0,0.0,-263.27731514697575,,,,1.0,9.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,-263.27731514697575,1.0,9.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r02,16700,16718,18,-35.0,0.0,-263.27731514697575,,,,1.0,9.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,-263.27731514697575,1.0,9.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r02,16800,16812,12,-35.0,0.0,-263.27731514697575,,,,1.0,9.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,-263.27731514697575,1.0,9.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r02,16900,16906,6,-35.0,0.0,-263.27731514697575,,,,1.0,9.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,-263.27731514697575,1.0,9.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r02,17000,17000,0,-35.0,0.0,-263.27731514697575,,,,1.0,9.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,-263.27731514697575,1.0,9.0,-7.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_diamond_pm35_off_r02,17100,17109,9,-35.0,0.0,-263.27731514697575,,,,1.0,9.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,-263.27731514697575,1.0,9.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r02,17200,17203,3,-35.0,0.0,-263.27731514697575,,,,1.0,9.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,-263.27731514697575,1.0,9.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r02,17300,17312,12,-35.0,0.0,-263.27731514697575,,,,1.0,9.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,-263.27731514697575,1.0,9.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r02,17400,17406,6,-35.0,0.0,-263.27731514697575,,,,1.0,9.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,-263.27731514697575,1.0,9.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r02,17500,17500,0,-35.0,0.0,-263.27731514697575,,,,1.0,9.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,-263.27731514697575,1.0,9.0,-7.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_diamond_pm35_off_r02,17600,17609,9,-35.0,0.0,-263.27731514697575,,,,1.0,9.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,-263.27731514697575,1.0,9.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r02,17700,17703,3,-35.0,0.0,-263.27731514697575,,,,1.0,9.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,-263.27731514697575,1.0,9.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r02,17800,17812,12,-35.0,0.0,-263.27731514697575,,,,1.0,9.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,-263.27731514697575,1.0,9.0,-7.0,0.25,2.0,False,False,False,disabled
