run_id,time,actual_elapsed_ms,schedule_lag_ms,target_x,target_y,target_z,sim_x,sim_y,sim_z,nominal_theta1,nominal_theta2,nominal_theta3,predicted_error_x,predicted_error_y,predicted_error_z,requested_correction_x,requested_correction_y,requested_correction_z,applied_correction_x,applied_correction_y,applied_correction_z,corrected_target_x,corrected_target_y,corrected_target_z,corrected_theta1,corrected_theta2,corrected_theta3,correction_gain,max_xy_correction_mm,correction_clamped,fallback_used,command_sent,correction_status
2026-06-06_run02_circle_r40_off_r02,15750,15750,0,-13.68080573302674,37.58770483143634,-263.27731514697575,,,,11.0,0.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.68080573302674,37.58770483143634,-263.27731514697575,11.0,0.0,-6.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_circle_r40_off_r02,15850,15860,10,-13.68080573302674,37.58770483143634,-263.27731514697575,,,,11.0,0.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.68080573302674,37.58770483143634,-263.27731514697575,11.0,0.0,-6.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,15950,15954,4,-13.68080573302674,37.58770483143634,-263.27731514697575,,,,11.0,0.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.68080573302674,37.58770483143634,-263.27731514697575,11.0,0.0,-6.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,16050,16063,13,-13.68080573302674,37.58770483143634,-263.27731514697575,,,,11.0,0.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.68080573302674,37.58770483143634,-263.27731514697575,11.0,0.0,-6.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,16150,16157,7,-13.68080573302674,37.58770483143634,-263.27731514697575,,,,11.0,0.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.68080573302674,37.58770483143634,-263.27731514697575,11.0,0.0,-6.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,16167,16172,5,-16.904730469627975,36.252311481466,-263.27731514697575,,,,10.0,1.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.904730469627975,36.252311481466,-263.27731514697575,10.0,1.0,-7.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_circle_r40_off_r02,16267,16282,15,-16.904730469627975,36.252311481466,-263.27731514697575,,,,10.0,1.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.904730469627975,36.252311481466,-263.27731514697575,10.0,1.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,16367,16375,8,-16.904730469627975,36.252311481466,-263.27731514697575,,,,10.0,1.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.904730469627975,36.252311481466,-263.27731514697575,10.0,1.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,16467,16469,2,-16.904730469627975,36.252311481466,-263.27731514697575,,,,10.0,1.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.904730469627975,36.252311481466,-263.27731514697575,10.0,1.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,16567,16579,12,-16.904730469627975,36.252311481466,-263.27731514697575,,,,10.0,1.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.904730469627975,36.252311481466,-263.27731514697575,10.0,1.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,16583,16594,11,-19.999999999999993,34.64101615137755,-263.27731514697575,,,,10.0,1.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.999999999999993,34.64101615137755,-263.27731514697575,10.0,1.0,-7.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_circle_r40_off_r02,16683,16688,5,-19.999999999999993,34.64101615137755,-263.27731514697575,,,,10.0,1.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.999999999999993,34.64101615137755,-263.27731514697575,10.0,1.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,16783,16797,14,-19.999999999999993,34.64101615137755,-263.27731514697575,,,,10.0,1.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.999999999999993,34.64101615137755,-263.27731514697575,10.0,1.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,16883,16891,8,-19.999999999999993,34.64101615137755,-263.27731514697575,,,,10.0,1.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.999999999999993,34.64101615137755,-263.27731514697575,10.0,1.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,16983,16985,2,-19.999999999999993,34.64101615137755,-263.27731514697575,,,,10.0,1.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.999999999999993,34.64101615137755,-263.27731514697575,10.0,1.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,17000,17000,0,-22.943057454041845,32.76608177155967,-263.27731514697575,,,,9.0,2.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.943057454041845,32.76608177155967,-263.27731514697575,9.0,2.0,-8.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_circle_r40_off_r02,17100,17110,10,-22.943057454041845,32.76608177155967,-263.27731514697575,,,,9.0,2.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.943057454041845,32.76608177155967,-263.27731514697575,9.0,2.0,-8.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,17200,17204,4,-22.943057454041845,32.76608177155967,-263.27731514697575,,,,9.0,2.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.943057454041845,32.76608177155967,-263.27731514697575,9.0,2.0,-8.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,17300,17313,13,-22.943057454041845,32.76608177155967,-263.27731514697575,,,,9.0,2.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.943057454041845,32.76608177155967,-263.27731514697575,9.0,2.0,-8.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,17400,17407,7,-22.943057454041845,32.76608177155967,-263.27731514697575,,,,9.0,2.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.943057454041845,32.76608177155967,-263.27731514697575,9.0,2.0,-8.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,17417,17422,5,-25.711504387461574,30.64177772475912,-263.27731514697575,,,,9.0,3.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.711504387461574,30.64177772475912,-263.27731514697575,9.0,3.0,-8.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_circle_r40_off_r02,17517,17532,15,-25.711504387461574,30.64177772475912,-263.27731514697575,,,,9.0,3.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.711504387461574,30.64177772475912,-263.27731514697575,9.0,3.0,-8.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,17617,17625,8,-25.711504387461574,30.64177772475912,-263.27731514697575,,,,9.0,3.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.711504387461574,30.64177772475912,-263.27731514697575,9.0,3.0,-8.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,17717,17719,2,-25.711504387461574,30.64177772475912,-263.27731514697575,,,,9.0,3.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.711504387461574,30.64177772475912,-263.27731514697575,9.0,3.0,-8.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,17817,17829,12,-25.711504387461574,30.64177772475912,-263.27731514697575,,,,9.0,3.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.711504387461574,30.64177772475912,-263.27731514697575,9.0,3.0,-8.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,17833,17844,11,-28.2842712474619,28.284271247461902,-263.27731514697575,,,,8.0,4.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.2842712474619,28.284271247461902,-263.27731514697575,8.0,4.0,-8.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_circle_r40_off_r02,17933,17938,5,-28.2842712474619,28.284271247461902,-263.27731514697575,,,,8.0,4.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.2842712474619,28.284271247461902,-263.27731514697575,8.0,4.0,-8.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,18033,18047,14,-28.2842712474619,28.284271247461902,-263.27731514697575,,,,8.0,4.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.2842712474619,28.284271247461902,-263.27731514697575,8.0,4.0,-8.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,18133,18141,8,-28.2842712474619,28.284271247461902,-263.27731514697575,,,,8.0,4.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.2842712474619,28.284271247461902,-263.27731514697575,8.0,4.0,-8.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,18233,18250,17,-28.2842712474619,28.284271247461902,-263.27731514697575,,,,8.0,4.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.2842712474619,28.284271247461902,-263.27731514697575,8.0,4.0,-8.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,18250,18250,0,-30.641777724759116,25.71150438746158,-263.27731514697575,,,,8.0,5.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.641777724759116,25.71150438746158,-263.27731514697575,8.0,5.0,-8.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_circle_r40_off_r02,18350,18360,10,-30.641777724759116,25.71150438746158,-263.27731514697575,,,,8.0,5.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.641777724759116,25.71150438746158,-263.27731514697575,8.0,5.0,-8.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,18450,18454,4,-30.641777724759116,25.71150438746158,-263.27731514697575,,,,8.0,5.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.641777724759116,25.71150438746158,-263.27731514697575,8.0,5.0,-8.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,18550,18563,13,-30.641777724759116,25.71150438746158,-263.27731514697575,,,,8.0,5.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.641777724759116,25.71150438746158,-263.27731514697575,8.0,5.0,-8.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,18650,18657,7,-30.641777724759116,25.71150438746158,-263.27731514697575,,,,8.0,5.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.641777724759116,25.71150438746158,-263.27731514697575,8.0,5.0,-8.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,18667,18672,5,-32.766081771559676,22.94305745404184,-263.27731514697575,,,,7.0,6.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.766081771559676,22.94305745404184,-263.27731514697575,7.0,6.0,-9.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_circle_r40_off_r02,18767,18782,15,-32.766081771559676,22.94305745404184,-263.27731514697575,,,,7.0,6.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.766081771559676,22.94305745404184,-263.27731514697575,7.0,6.0,-9.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,18867,18875,8,-32.766081771559676,22.94305745404184,-263.27731514697575,,,,7.0,6.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.766081771559676,22.94305745404184,-263.27731514697575,7.0,6.0,-9.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,18967,18969,2,-32.766081771559676,22.94305745404184,-263.27731514697575,,,,7.0,6.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.766081771559676,22.94305745404184,-263.27731514697575,7.0,6.0,-9.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,19067,19079,12,-32.766081771559676,22.94305745404184,-263.27731514697575,,,,7.0,6.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.766081771559676,22.94305745404184,-263.27731514697575,7.0,6.0,-9.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,19083,19094,11,-34.64101615137754,20.000000000000014,-263.27731514697575,,,,6.0,6.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.64101615137754,20.000000000000014,-263.27731514697575,6.0,6.0,-9.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_circle_r40_off_r02,19183,19219,36,-34.64101615137754,20.000000000000014,-263.27731514697575,,,,6.0,6.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.64101615137754,20.000000000000014,-263.27731514697575,6.0,6.0,-9.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,19283,19297,14,-34.64101615137754,20.000000000000014,-263.27731514697575,,,,6.0,6.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.64101615137754,20.000000000000014,-263.27731514697575,6.0,6.0,-9.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,19383,19391,8,-34.64101615137754,20.000000000000014,-263.27731514697575,,,,6.0,6.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.64101615137754,20.000000000000014,-263.27731514697575,6.0,6.0,-9.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,19483,19485,2,-34.64101615137754,20.000000000000014,-263.27731514697575,,,,6.0,6.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.64101615137754,20.000000000000014,-263.27731514697575,6.0,6.0,-9.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,19500,19500,0,-36.252311481465995,16.904730469627978,-263.27731514697575,,,,6.0,7.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.252311481465995,16.904730469627978,-263.27731514697575,6.0,7.0,-9.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_circle_r40_off_r02,19600,19625,25,-36.252311481465995,16.904730469627978,-263.27731514697575,,,,6.0,7.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.252311481465995,16.904730469627978,-263.27731514697575,6.0,7.0,-9.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,19700,19704,4,-36.252311481465995,16.904730469627978,-263.27731514697575,,,,6.0,7.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.252311481465995,16.904730469627978,-263.27731514697575,6.0,7.0,-9.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,19800,19813,13,-36.252311481465995,16.904730469627978,-263.27731514697575,,,,6.0,7.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.252311481465995,16.904730469627978,-263.27731514697575,6.0,7.0,-9.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,19900,19907,7,-36.252311481465995,16.904730469627978,-263.27731514697575,,,,6.0,7.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.252311481465995,16.904730469627978,-263.27731514697575,6.0,7.0,-9.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,19917,19922,5,-37.587704831436334,13.680805733026755,-263.27731514697575,,,,5.0,8.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.587704831436334,13.680805733026755,-263.27731514697575,5.0,8.0,-8.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_circle_r40_off_r02,20017,20032,15,-37.587704831436334,13.680805733026755,-263.27731514697575,,,,5.0,8.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.587704831436334,13.680805733026755,-263.27731514697575,5.0,8.0,-8.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,20117,20125,8,-37.587704831436334,13.680805733026755,-263.27731514697575,,,,5.0,8.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.587704831436334,13.680805733026755,-263.27731514697575,5.0,8.0,-8.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,20217,20219,2,-37.587704831436334,13.680805733026755,-263.27731514697575,,,,5.0,8.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.587704831436334,13.680805733026755,-263.27731514697575,5.0,8.0,-8.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,20317,20329,12,-37.587704831436334,13.680805733026755,-263.27731514697575,,,,5.0,8.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.587704831436334,13.680805733026755,-263.27731514697575,5.0,8.0,-8.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,20333,20344,11,-38.63703305156273,10.352761804100822,-263.27731514697575,,,,4.0,8.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.63703305156273,10.352761804100822,-263.27731514697575,4.0,8.0,-8.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_circle_r40_off_r02,20433,20438,5,-38.63703305156273,10.352761804100822,-263.27731514697575,,,,4.0,8.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.63703305156273,10.352761804100822,-263.27731514697575,4.0,8.0,-8.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,20533,20547,14,-38.63703305156273,10.352761804100822,-263.27731514697575,,,,4.0,8.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.63703305156273,10.352761804100822,-263.27731514697575,4.0,8.0,-8.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,20633,20641,8,-38.63703305156273,10.352761804100822,-263.27731514697575,,,,4.0,8.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.63703305156273,10.352761804100822,-263.27731514697575,4.0,8.0,-8.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,20733,20735,2,-38.63703305156273,10.352761804100822,-263.27731514697575,,,,4.0,8.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.63703305156273,10.352761804100822,-263.27731514697575,4.0,8.0,-8.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,20750,20750,0,-39.39231012048832,6.945927106677211,-263.27731514697575,,,,3.0,9.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.39231012048832,6.945927106677211,-263.27731514697575,3.0,9.0,-8.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_circle_r40_off_r02,20850,20860,10,-39.39231012048832,6.945927106677211,-263.27731514697575,,,,3.0,9.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.39231012048832,6.945927106677211,-263.27731514697575,3.0,9.0,-8.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,20950,20954,4,-39.39231012048832,6.945927106677211,-263.27731514697575,,,,3.0,9.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.39231012048832,6.945927106677211,-263.27731514697575,3.0,9.0,-8.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,21050,21063,13,-39.39231012048832,6.945927106677211,-263.27731514697575,,,,3.0,9.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.39231012048832,6.945927106677211,-263.27731514697575,3.0,9.0,-8.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,21150,21157,7,-39.39231012048832,6.945927106677211,-263.27731514697575,,,,3.0,9.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.39231012048832,6.945927106677211,-263.27731514697575,3.0,9.0,-8.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,21167,21172,5,-39.84778792366982,3.4862297099063277,-263.27731514697575,,,,2.0,9.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.84778792366982,3.4862297099063277,-263.27731514697575,2.0,9.0,-8.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_circle_r40_off_r02,21267,21282,15,-39.84778792366982,3.4862297099063277,-263.27731514697575,,,,2.0,9.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.84778792366982,3.4862297099063277,-263.27731514697575,2.0,9.0,-8.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,21367,21375,8,-39.84778792366982,3.4862297099063277,-263.27731514697575,,,,2.0,9.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.84778792366982,3.4862297099063277,-263.27731514697575,2.0,9.0,-8.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,21467,21469,2,-39.84778792366982,3.4862297099063277,-263.27731514697575,,,,2.0,9.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.84778792366982,3.4862297099063277,-263.27731514697575,2.0,9.0,-8.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,21567,21579,12,-39.84778792366982,3.4862297099063277,-263.27731514697575,,,,2.0,9.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.84778792366982,3.4862297099063277,-263.27731514697575,2.0,9.0,-8.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,21583,21594,11,-40.0,0.0,-263.27731514697575,,,,1.0,10.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_circle_r40_off_r02,21683,21688,5,-40.0,0.0,-263.27731514697575,,,,1.0,10.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,21783,21797,14,-40.0,0.0,-263.27731514697575,,,,1.0,10.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,21883,21891,8,-40.0,0.0,-263.27731514697575,,,,1.0,10.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,21983,21985,2,-40.0,0.0,-263.27731514697575,,,,1.0,10.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,22000,22000,0,-39.84778792366982,-3.4862297099063175,-263.27731514697575,,,,1.0,10.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.84778792366982,-3.4862297099063175,-263.27731514697575,1.0,10.0,-7.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_circle_r40_off_r02,22100,22110,10,-39.84778792366982,-3.4862297099063175,-263.27731514697575,,,,1.0,10.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.84778792366982,-3.4862297099063175,-263.27731514697575,1.0,10.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,22200,22204,4,-39.84778792366982,-3.4862297099063175,-263.27731514697575,,,,1.0,10.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.84778792366982,-3.4862297099063175,-263.27731514697575,1.0,10.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,22300,22313,13,-39.84778792366982,-3.4862297099063175,-263.27731514697575,,,,1.0,10.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.84778792366982,-3.4862297099063175,-263.27731514697575,1.0,10.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,22400,22407,7,-39.84778792366982,-3.4862297099063175,-263.27731514697575,,,,1.0,10.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.84778792366982,-3.4862297099063175,-263.27731514697575,1.0,10.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,22417,22422,5,-39.392310120488325,-6.9459271066772015,-263.27731514697575,,,,0.0,11.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.392310120488325,-6.9459271066772015,-263.27731514697575,0.0,11.0,-6.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_circle_r40_off_r02,22517,22532,15,-39.392310120488325,-6.9459271066772015,-263.27731514697575,,,,0.0,11.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.392310120488325,-6.9459271066772015,-263.27731514697575,0.0,11.0,-6.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,22617,22625,8,-39.392310120488325,-6.9459271066772015,-263.27731514697575,,,,0.0,11.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.392310120488325,-6.9459271066772015,-263.27731514697575,0.0,11.0,-6.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,22717,22719,2,-39.392310120488325,-6.9459271066772015,-263.27731514697575,,,,0.0,11.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.392310120488325,-6.9459271066772015,-263.27731514697575,0.0,11.0,-6.0,0.25,2.0,False,False,False,disabled
