run_id,time,actual_elapsed_ms,schedule_lag_ms,target_x,target_y,target_z,sim_x,sim_y,sim_z,nominal_theta1,nominal_theta2,nominal_theta3,predicted_error_x,predicted_error_y,predicted_error_z,requested_correction_x,requested_correction_y,requested_correction_z,applied_correction_x,applied_correction_y,applied_correction_z,corrected_target_x,corrected_target_y,corrected_target_z,corrected_theta1,corrected_theta2,corrected_theta3,correction_gain,max_xy_correction_mm,correction_clamped,fallback_used,command_sent,correction_status
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,13100,13109,9,0.0,40.0,-263.27731514697575,-0.000743924562333036,40.2618529130366,-262.499374320875,11.0,-4.0,-4.0,-2.5068769293622344,3.3621461337237366,-0.08465003780215362,0.6267192323405586,-0.8405365334309342,0.0,0.6267192323405586,-0.8405365334309342,0.0,0.6267192323405586,39.159463466569065,-263.27731514697575,10.976762220182732,-3.705359601477808,-3.433532270381443,0.25,2.0,False,False,False,applied
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,13200,13203,3,0.0,40.0,-263.27731514697575,-0.000743924562333036,40.2618529130366,-262.499374320875,11.0,-4.0,-4.0,-2.5068769293622344,3.3621461337237366,-0.08465003780215362,0.6267192323405586,-0.8405365334309342,0.0,0.6267192323405586,-0.8405365334309342,0.0,0.6267192323405586,39.159463466569065,-263.27731514697575,10.976762220182732,-3.705359601477808,-3.433532270381443,0.25,2.0,False,False,False,applied
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,13300,13312,12,0.0,40.0,-263.27731514697575,-0.000743924562333036,40.2618529130366,-262.499374320875,11.0,-4.0,-4.0,-2.5068769293622344,3.3621461337237366,-0.08465003780215362,0.6267192323405586,-0.8405365334309342,0.0,0.6267192323405586,-0.8405365334309342,0.0,0.6267192323405586,39.159463466569065,-263.27731514697575,10.976762220182732,-3.705359601477808,-3.433532270381443,0.25,2.0,False,False,False,applied
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,13400,13406,6,0.0,40.0,-263.27731514697575,-0.000743924562333036,40.2618529130366,-262.499374320875,11.0,-4.0,-4.0,-2.5068769293622344,3.3621461337237366,-0.08465003780215362,0.6267192323405586,-0.8405365334309342,0.0,0.6267192323405586,-0.8405365334309342,0.0,0.6267192323405586,39.159463466569065,-263.27731514697575,10.976762220182732,-3.705359601477808,-3.433532270381443,0.25,2.0,False,False,False,applied
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,13500,13500,0,0.0,40.0,-263.27731514697575,-0.000815863090772496,40.2618492297333,-262.499368075165,11.0,-4.0,-4.0,-2.506872790318086,3.3621588693575606,-0.08465119416602497,0.6267181975795215,-0.8405397173393901,0.0,0.6267181975795215,-0.8405397173393901,0.0,0.6267181975795215,39.15946028266061,-263.27731514697575,10.976761240581117,-3.7053591970842295,-3.433532314696235,0.25,2.0,False,False,True,applied
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,13600,13609,9,0.0,40.0,-263.27731514697575,-0.000815863090772496,40.2618492297333,-262.499368075165,11.0,-4.0,-4.0,-2.506872790318086,3.3621588693575606,-0.08465119416602497,0.6267181975795215,-0.8405397173393901,0.0,0.6267181975795215,-0.8405397173393901,0.0,0.6267181975795215,39.15946028266061,-263.27731514697575,10.976761240581117,-3.7053591970842295,-3.433532314696235,0.25,2.0,False,False,False,applied
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,13700,13703,3,0.0,40.0,-263.27731514697575,-0.000815863090772496,40.2618492297333,-262.499368075165,11.0,-4.0,-4.0,-2.506872790318086,3.3621588693575606,-0.08465119416602497,0.6267181975795215,-0.8405397173393901,0.0,0.6267181975795215,-0.8405397173393901,0.0,0.6267181975795215,39.15946028266061,-263.27731514697575,10.976761240581117,-3.7053591970842295,-3.433532314696235,0.25,2.0,False,False,False,applied
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,13800,13812,12,0.0,40.0,-263.27731514697575,-0.000815863090772496,40.2618492297333,-262.499368075165,11.0,-4.0,-4.0,-2.506872790318086,3.3621588693575606,-0.08465119416602497,0.6267181975795215,-0.8405397173393901,0.0,0.6267181975795215,-0.8405397173393901,0.0,0.6267181975795215,39.15946028266061,-263.27731514697575,10.976761240581117,-3.7053591970842295,-3.433532314696235,0.25,2.0,False,False,False,applied
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,13900,13906,6,0.0,40.0,-263.27731514697575,-0.000815863090772496,40.2618492297333,-262.499368075165,11.0,-4.0,-4.0,-2.506872790318086,3.3621588693575606,-0.08465119416602497,0.6267181975795215,-0.8405397173393901,0.0,0.6267181975795215,-0.8405397173393901,0.0,0.6267181975795215,39.15946028266061,-263.27731514697575,10.976761240581117,-3.7053591970842295,-3.433532314696235,0.25,2.0,False,False,False,applied
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,14000,14000,0,0.0,40.0,-263.27731514697575,-0.000884998403074235,40.2618456899546,-262.49936207283,11.0,-4.0,-4.0,-2.506868812559692,3.362171108725044,-0.08465230547015905,0.626717203139923,-0.840542777181261,0.0,0.626717203139923,-0.840542777181261,0.0,0.626717203139923,39.15945722281874,-263.27731514697575,10.976760299151584,-3.70535880844899,-3.4335323572840193,0.25,2.0,False,False,True,applied
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,14100,14109,9,0.0,40.0,-263.27731514697575,-0.000884998403074235,40.2618456899546,-262.49936207283,11.0,-4.0,-4.0,-2.506868812559692,3.362171108725044,-0.08465230547015905,0.626717203139923,-0.840542777181261,0.0,0.626717203139923,-0.840542777181261,0.0,0.626717203139923,39.15945722281874,-263.27731514697575,10.976760299151584,-3.70535880844899,-3.4335323572840193,0.25,2.0,False,False,False,applied
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,14200,14203,3,0.0,40.0,-263.27731514697575,-0.000884998403074235,40.2618456899546,-262.49936207283,11.0,-4.0,-4.0,-2.506868812559692,3.362171108725044,-0.08465230547015905,0.626717203139923,-0.840542777181261,0.0,0.626717203139923,-0.840542777181261,0.0,0.626717203139923,39.15945722281874,-263.27731514697575,10.976760299151584,-3.70535880844899,-3.4335323572840193,0.25,2.0,False,False,False,applied
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,14300,14312,12,0.0,40.0,-263.27731514697575,-0.000884998403074235,40.2618456899546,-262.49936207283,11.0,-4.0,-4.0,-2.506868812559692,3.362171108725044,-0.08465230547015905,0.626717203139923,-0.840542777181261,0.0,0.626717203139923,-0.840542777181261,0.0,0.626717203139923,39.15945722281874,-263.27731514697575,10.976760299151584,-3.70535880844899,-3.4335323572840193,0.25,2.0,False,False,False,applied
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,14400,14406,6,0.0,40.0,-263.27731514697575,-0.000884998403074235,40.2618456899546,-262.49936207283,11.0,-4.0,-4.0,-2.506868812559692,3.362171108725044,-0.08465230547015905,0.626717203139923,-0.840542777181261,0.0,0.626717203139923,-0.840542777181261,0.0,0.626717203139923,39.15945722281874,-263.27731514697575,10.976760299151584,-3.70535880844899,-3.4335323572840193,0.25,2.0,False,False,False,applied
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,14500,14500,0,0.0,40.0,-263.27731514697575,-0.000951839669198831,40.2618422676326,-262.499356269663,11.0,-4.0,-4.0,-2.506864966792004,3.362182941968714,-0.08465337989927621,0.626716241698001,-0.8405457354921785,0.0,0.626716241698001,-0.8405457354921785,0.0,0.626716241698001,39.15945426450782,-263.27731514697575,10.976759388960183,-3.705358432709033,-3.4335323984587065,0.25,2.0,False,False,True,applied
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,14600,14609,9,0.0,40.0,-263.27731514697575,-0.000951839669198831,40.2618422676326,-262.499356269663,11.0,-4.0,-4.0,-2.506864966792004,3.362182941968714,-0.08465337989927621,0.626716241698001,-0.8405457354921785,0.0,0.626716241698001,-0.8405457354921785,0.0,0.626716241698001,39.15945426450782,-263.27731514697575,10.976759388960183,-3.705358432709033,-3.4335323984587065,0.25,2.0,False,False,False,applied
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,14700,14703,3,0.0,40.0,-263.27731514697575,-0.000951839669198831,40.2618422676326,-262.499356269663,11.0,-4.0,-4.0,-2.506864966792004,3.362182941968714,-0.08465337989927621,0.626716241698001,-0.8405457354921785,0.0,0.626716241698001,-0.8405457354921785,0.0,0.626716241698001,39.15945426450782,-263.27731514697575,10.976759388960183,-3.705358432709033,-3.4335323984587065,0.25,2.0,False,False,False,applied
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,14800,14812,12,0.0,40.0,-263.27731514697575,-0.000951839669198831,40.2618422676326,-262.499356269663,11.0,-4.0,-4.0,-2.506864966792004,3.362182941968714,-0.08465337989927621,0.626716241698001,-0.8405457354921785,0.0,0.626716241698001,-0.8405457354921785,0.0,0.626716241698001,39.15945426450782,-263.27731514697575,10.976759388960183,-3.705358432709033,-3.4335323984587065,0.25,2.0,False,False,False,applied
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,14900,14906,6,0.0,40.0,-263.27731514697575,-0.000951839669198831,40.2618422676326,-262.499356269663,11.0,-4.0,-4.0,-2.506864966792004,3.362182941968714,-0.08465337989927621,0.626716241698001,-0.8405457354921785,0.0,0.626716241698001,-0.8405457354921785,0.0,0.626716241698001,39.15945426450782,-263.27731514697575,10.976759388960183,-3.705358432709033,-3.4335323984587065,0.25,2.0,False,False,False,applied
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,15000,15000,0,-40.0,40.0,-263.27731514697575,-31.4872445181329,41.6284381434126,-263.325981307794,13.0,6.0,-11.0,-2.327773716150849,3.846119232925763,0.07786057794735214,0.5819434290377122,-0.9615298082314407,0.0,0.5819434290377122,-0.9615298082314407,0.0,-39.418056570962285,39.03847019176856,-263.27731514697575,12.260451457695973,6.308128630412424,-10.68648402672198,0.25,2.0,False,False,True,applied
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,15100,15109,9,-40.0,40.0,-263.27731514697575,-31.4872445181329,41.6284381434126,-263.325981307794,13.0,6.0,-11.0,-2.327773716150849,3.846119232925763,0.07786057794735214,0.5819434290377122,-0.9615298082314407,0.0,0.5819434290377122,-0.9615298082314407,0.0,-39.418056570962285,39.03847019176856,-263.27731514697575,12.260451457695973,6.308128630412424,-10.68648402672198,0.25,2.0,False,False,False,applied
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,15200,15219,19,-40.0,40.0,-263.27731514697575,-31.4872445181329,41.6284381434126,-263.325981307794,13.0,6.0,-11.0,-2.327773716150849,3.846119232925763,0.07786057794735214,0.5819434290377122,-0.9615298082314407,0.0,0.5819434290377122,-0.9615298082314407,0.0,-39.418056570962285,39.03847019176856,-263.27731514697575,12.260451457695973,6.308128630412424,-10.68648402672198,0.25,2.0,False,False,False,applied
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,15300,15328,28,-40.0,40.0,-263.27731514697575,-31.4872445181329,41.6284381434126,-263.325981307794,13.0,6.0,-11.0,-2.327773716150849,3.846119232925763,0.07786057794735214,0.5819434290377122,-0.9615298082314407,0.0,0.5819434290377122,-0.9615298082314407,0.0,-39.418056570962285,39.03847019176856,-263.27731514697575,12.260451457695973,6.308128630412424,-10.68648402672198,0.25,2.0,False,False,False,applied
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,15400,15406,6,-40.0,40.0,-263.27731514697575,-31.4872445181329,41.6284381434126,-263.325981307794,13.0,6.0,-11.0,-2.327773716150849,3.846119232925763,0.07786057794735214,0.5819434290377122,-0.9615298082314407,0.0,0.5819434290377122,-0.9615298082314407,0.0,-39.418056570962285,39.03847019176856,-263.27731514697575,12.260451457695973,6.308128630412424,-10.68648402672198,0.25,2.0,False,False,False,applied
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,15500,15500,0,-40.0,40.0,-263.27731514697575,-39.3889202559876,41.8874481561557,-262.937613679696,13.0,6.0,-11.0,-1.6828144954801667,4.7064179498745755,0.0050886456074947985,0.4207036238700417,-1.1766044874686439,0.0,0.4207036238700417,-1.1766044874686439,0.0,-39.57929637612996,38.823395512531356,-263.27731514697575,12.205477868163415,6.365743456685558,-10.697808550706302,0.25,2.0,False,False,True,applied
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,15600,15625,25,-40.0,40.0,-263.27731514697575,-39.3889202559876,41.8874481561557,-262.937613679696,13.0,6.0,-11.0,-1.6828144954801667,4.7064179498745755,0.0050886456074947985,0.4207036238700417,-1.1766044874686439,0.0,0.4207036238700417,-1.1766044874686439,0.0,-39.57929637612996,38.823395512531356,-263.27731514697575,12.205477868163415,6.365743456685558,-10.697808550706302,0.25,2.0,False,False,False,applied
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,15700,15703,3,-40.0,40.0,-263.27731514697575,-39.3889202559876,41.8874481561557,-262.937613679696,13.0,6.0,-11.0,-1.6828144954801667,4.7064179498745755,0.0050886456074947985,0.4207036238700417,-1.1766044874686439,0.0,0.4207036238700417,-1.1766044874686439,0.0,-39.57929637612996,38.823395512531356,-263.27731514697575,12.205477868163415,6.365743456685558,-10.697808550706302,0.25,2.0,False,False,False,applied
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,15800,15812,12,-40.0,40.0,-263.27731514697575,-39.3889202559876,41.8874481561557,-262.937613679696,13.0,6.0,-11.0,-1.6828144954801667,4.7064179498745755,0.0050886456074947985,0.4207036238700417,-1.1766044874686439,0.0,0.4207036238700417,-1.1766044874686439,0.0,-39.57929637612996,38.823395512531356,-263.27731514697575,12.205477868163415,6.365743456685558,-10.697808550706302,0.25,2.0,False,False,False,applied
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,15900,15906,6,-40.0,40.0,-263.27731514697575,-39.3889202559876,41.8874481561557,-262.937613679696,13.0,6.0,-11.0,-1.6828144954801667,4.7064179498745755,0.0050886456074947985,0.4207036238700417,-1.1766044874686439,0.0,0.4207036238700417,-1.1766044874686439,0.0,-39.57929637612996,38.823395512531356,-263.27731514697575,12.205477868163415,6.365743456685558,-10.697808550706302,0.25,2.0,False,False,False,applied
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,16000,16000,0,-40.0,40.0,-263.27731514697575,-39.3889791374008,41.8874499485972,-262.937609888625,13.0,6.0,-11.0,-1.6828102381879555,4.706426056645055,0.005087938930450729,0.4207025595469889,-1.1766065141612638,0.0,0.4207025595469889,-1.1766065141612638,0.0,-39.57929744045301,38.823393485838736,-263.27731514697575,12.205477319994504,6.365743871648912,-10.697808591466742,0.25,2.0,False,False,True,applied
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,16100,16109,9,-40.0,40.0,-263.27731514697575,-39.3889791374008,41.8874499485972,-262.937609888625,13.0,6.0,-11.0,-1.6828102381879555,4.706426056645055,0.005087938930450729,0.4207025595469889,-1.1766065141612638,0.0,0.4207025595469889,-1.1766065141612638,0.0,-39.57929744045301,38.823393485838736,-263.27731514697575,12.205477319994504,6.365743871648912,-10.697808591466742,0.25,2.0,False,False,False,applied
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,16200,16203,3,-40.0,40.0,-263.27731514697575,-39.3889791374008,41.8874499485972,-262.937609888625,13.0,6.0,-11.0,-1.6828102381879555,4.706426056645055,0.005087938930450729,0.4207025595469889,-1.1766065141612638,0.0,0.4207025595469889,-1.1766065141612638,0.0,-39.57929744045301,38.823393485838736,-263.27731514697575,12.205477319994504,6.365743871648912,-10.697808591466742,0.25,2.0,False,False,False,applied
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,16300,16312,12,-40.0,40.0,-263.27731514697575,-39.3889791374008,41.8874499485972,-262.937609888625,13.0,6.0,-11.0,-1.6828102381879555,4.706426056645055,0.005087938930450729,0.4207025595469889,-1.1766065141612638,0.0,0.4207025595469889,-1.1766065141612638,0.0,-39.57929744045301,38.823393485838736,-263.27731514697575,12.205477319994504,6.365743871648912,-10.697808591466742,0.25,2.0,False,False,False,applied
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,16400,16406,6,-40.0,40.0,-263.27731514697575,-39.3889791374008,41.8874499485972,-262.937609888625,13.0,6.0,-11.0,-1.6828102381879555,4.706426056645055,0.005087938930450729,0.4207025595469889,-1.1766065141612638,0.0,0.4207025595469889,-1.1766065141612638,0.0,-39.57929744045301,38.823393485838736,-263.27731514697575,12.205477319994504,6.365743871648912,-10.697808591466742,0.25,2.0,False,False,False,applied
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,16500,16500,0,-40.0,40.0,-263.27731514697575,-39.3890452611645,41.8874519614847,-262.937605631118,13.0,6.0,-11.0,-1.6828054573379962,4.706435160801,0.0050871453075472094,0.42070136433449906,-1.17660879020025,0.0,0.42070136433449906,-1.17660879020025,0.0,-39.5792986356655,38.82339120979975,-263.27731514697575,12.205476704380052,6.365744337649763,-10.697808637233807,0.25,2.0,False,False,True,applied
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,16600,16609,9,-40.0,40.0,-263.27731514697575,-39.3890452611645,41.8874519614847,-262.937605631118,13.0,6.0,-11.0,-1.6828054573379962,4.706435160801,0.0050871453075472094,0.42070136433449906,-1.17660879020025,0.0,0.42070136433449906,-1.17660879020025,0.0,-39.5792986356655,38.82339120979975,-263.27731514697575,12.205476704380052,6.365744337649763,-10.697808637233807,0.25,2.0,False,False,False,applied
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,16700,16703,3,-40.0,40.0,-263.27731514697575,-39.3890452611645,41.8874519614847,-262.937605631118,13.0,6.0,-11.0,-1.6828054573379962,4.706435160801,0.0050871453075472094,0.42070136433449906,-1.17660879020025,0.0,0.42070136433449906,-1.17660879020025,0.0,-39.5792986356655,38.82339120979975,-263.27731514697575,12.205476704380052,6.365744337649763,-10.697808637233807,0.25,2.0,False,False,False,applied
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,16800,16812,12,-40.0,40.0,-263.27731514697575,-39.3890452611645,41.8874519614847,-262.937605631118,13.0,6.0,-11.0,-1.6828054573379962,4.706435160801,0.0050871453075472094,0.42070136433449906,-1.17660879020025,0.0,0.42070136433449906,-1.17660879020025,0.0,-39.5792986356655,38.82339120979975,-263.27731514697575,12.205476704380052,6.365744337649763,-10.697808637233807,0.25,2.0,False,False,False,applied
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,16900,16906,6,-40.0,40.0,-263.27731514697575,-39.3890452611645,41.8874519614847,-262.937605631118,13.0,6.0,-11.0,-1.6828054573379962,4.706435160801,0.0050871453075472094,0.42070136433449906,-1.17660879020025,0.0,0.42070136433449906,-1.17660879020025,0.0,-39.5792986356655,38.82339120979975,-263.27731514697575,12.205476704380052,6.365744337649763,-10.697808637233807,0.25,2.0,False,False,False,applied
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,17000,17000,0,-40.0,40.0,-263.27731514697575,-39.389147210505,41.8874550649521,-262.937599066944,13.0,6.0,-11.0,-1.6827980862238452,4.706449197489159,0.0050859217090260585,0.4206995215559613,-1.1766122993722898,0.0,0.4206995215559613,-1.1766122993722898,0.0,-39.57930047844404,38.82338770062771,-263.27731514697575,12.20547575523329,6.365745056128676,-10.697808707798556,0.25,2.0,False,False,True,applied
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,17100,17109,9,-40.0,40.0,-263.27731514697575,-39.389147210505,41.8874550649521,-262.937599066944,13.0,6.0,-11.0,-1.6827980862238452,4.706449197489159,0.0050859217090260585,0.4206995215559613,-1.1766122993722898,0.0,0.4206995215559613,-1.1766122993722898,0.0,-39.57930047844404,38.82338770062771,-263.27731514697575,12.20547575523329,6.365745056128676,-10.697808707798556,0.25,2.0,False,False,False,applied
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,17200,17203,3,-40.0,40.0,-263.27731514697575,-39.389147210505,41.8874550649521,-262.937599066944,13.0,6.0,-11.0,-1.6827980862238452,4.706449197489159,0.0050859217090260585,0.4206995215559613,-1.1766122993722898,0.0,0.4206995215559613,-1.1766122993722898,0.0,-39.57930047844404,38.82338770062771,-263.27731514697575,12.20547575523329,6.365745056128676,-10.697808707798556,0.25,2.0,False,False,False,applied
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,17300,17312,12,-40.0,40.0,-263.27731514697575,-39.389147210505,41.8874550649521,-262.937599066944,13.0,6.0,-11.0,-1.6827980862238452,4.706449197489159,0.0050859217090260585,0.4206995215559613,-1.1766122993722898,0.0,0.4206995215559613,-1.1766122993722898,0.0,-39.57930047844404,38.82338770062771,-263.27731514697575,12.20547575523329,6.365745056128676,-10.697808707798556,0.25,2.0,False,False,False,applied
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,17400,17406,6,-40.0,40.0,-263.27731514697575,-39.389147210505,41.8874550649521,-262.937599066944,13.0,6.0,-11.0,-1.6827980862238452,4.706449197489159,0.0050859217090260585,0.4206995215559613,-1.1766122993722898,0.0,0.4206995215559613,-1.1766122993722898,0.0,-39.57930047844404,38.82338770062771,-263.27731514697575,12.20547575523329,6.365745056128676,-10.697808707798556,0.25,2.0,False,False,False,applied
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,17500,17500,0,-40.0,40.0,-263.27731514697575,-39.3892296203866,41.8874575736117,-262.937593760831,13.0,6.0,-11.0,-1.682792127857968,4.706460543962192,0.005084932620125658,0.420698031964492,-1.176615135990548,0.0,0.420698031964492,-1.176615135990548,0.0,-39.57930196803551,38.823384864009455,-263.27731514697575,12.205474987995705,6.365745636904726,-10.697808764838225,0.25,2.0,False,False,True,applied
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,17600,17609,9,-40.0,40.0,-263.27731514697575,-39.3892296203866,41.8874575736117,-262.937593760831,13.0,6.0,-11.0,-1.682792127857968,4.706460543962192,0.005084932620125658,0.420698031964492,-1.176615135990548,0.0,0.420698031964492,-1.176615135990548,0.0,-39.57930196803551,38.823384864009455,-263.27731514697575,12.205474987995705,6.365745636904726,-10.697808764838225,0.25,2.0,False,False,False,applied
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,17700,17703,3,-40.0,40.0,-263.27731514697575,-39.3892296203866,41.8874575736117,-262.937593760831,13.0,6.0,-11.0,-1.682792127857968,4.706460543962192,0.005084932620125658,0.420698031964492,-1.176615135990548,0.0,0.420698031964492,-1.176615135990548,0.0,-39.57930196803551,38.823384864009455,-263.27731514697575,12.205474987995705,6.365745636904726,-10.697808764838225,0.25,2.0,False,False,False,applied
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,17800,17812,12,-40.0,40.0,-263.27731514697575,-39.3892296203866,41.8874575736117,-262.937593760831,13.0,6.0,-11.0,-1.682792127857968,4.706460543962192,0.005084932620125658,0.420698031964492,-1.176615135990548,0.0,0.420698031964492,-1.176615135990548,0.0,-39.57930196803551,38.823384864009455,-263.27731514697575,12.205474987995705,6.365745636904726,-10.697808764838225,0.25,2.0,False,False,False,applied
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,17900,17906,6,-40.0,40.0,-263.27731514697575,-39.3892296203866,41.8874575736117,-262.937593760831,13.0,6.0,-11.0,-1.682792127857968,4.706460543962192,0.005084932620125658,0.420698031964492,-1.176615135990548,0.0,0.420698031964492,-1.176615135990548,0.0,-39.57930196803551,38.823384864009455,-263.27731514697575,12.205474987995705,6.365745636904726,-10.697808764838225,0.25,2.0,False,False,False,applied
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,18000,18000,0,-40.0,40.0,-263.27731514697575,-39.3893072449162,41.8874599366018,-262.937588762835,13.0,6.0,-11.0,-1.6827865154786839,4.706471231565688,0.005084000965926134,0.42069662886967096,-1.176617807891422,0.0,0.42069662886967096,-1.176617807891422,0.0,-39.57930337113033,38.823382192108575,-263.27731514697575,12.205474265310297,6.365746183956389,-10.697808818565699,0.25,2.0,False,False,True,applied
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,18100,18109,9,-40.0,40.0,-263.27731514697575,-39.3893072449162,41.8874599366018,-262.937588762835,13.0,6.0,-11.0,-1.6827865154786839,4.706471231565688,0.005084000965926134,0.42069662886967096,-1.176617807891422,0.0,0.42069662886967096,-1.176617807891422,0.0,-39.57930337113033,38.823382192108575,-263.27731514697575,12.205474265310297,6.365746183956389,-10.697808818565699,0.25,2.0,False,False,False,applied
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,18200,18203,3,-40.0,40.0,-263.27731514697575,-39.3893072449162,41.8874599366018,-262.937588762835,13.0,6.0,-11.0,-1.6827865154786839,4.706471231565688,0.005084000965926134,0.42069662886967096,-1.176617807891422,0.0,0.42069662886967096,-1.176617807891422,0.0,-39.57930337113033,38.823382192108575,-263.27731514697575,12.205474265310297,6.365746183956389,-10.697808818565699,0.25,2.0,False,False,False,applied
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,18300,18312,12,-40.0,40.0,-263.27731514697575,-39.3893072449162,41.8874599366018,-262.937588762835,13.0,6.0,-11.0,-1.6827865154786839,4.706471231565688,0.005084000965926134,0.42069662886967096,-1.176617807891422,0.0,0.42069662886967096,-1.176617807891422,0.0,-39.57930337113033,38.823382192108575,-263.27731514697575,12.205474265310297,6.365746183956389,-10.697808818565699,0.25,2.0,False,False,False,applied
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,18400,18406,6,-40.0,40.0,-263.27731514697575,-39.3893072449162,41.8874599366018,-262.937588762835,13.0,6.0,-11.0,-1.6827865154786839,4.706471231565688,0.005084000965926134,0.42069662886967096,-1.176617807891422,0.0,0.42069662886967096,-1.176617807891422,0.0,-39.57930337113033,38.823382192108575,-263.27731514697575,12.205474265310297,6.365746183956389,-10.697808818565699,0.25,2.0,False,False,False,applied
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,18500,18500,0,-40.0,40.0,-263.27731514697575,-39.3893799298096,41.8874621492196,-262.937584082885,13.0,6.0,-11.0,-1.6827812602439987,4.706481239066151,0.005083128597278544,0.42069531506099966,-1.1766203097665378,0.0,0.42069531506099966,-1.1766203097665378,0.0,-39.579304684939004,38.82337969023346,-263.27731514697575,12.20547358861271,6.3657466961964575,-10.697808868874228,0.25,2.0,False,False,True,applied
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,18600,18609,9,-40.0,40.0,-263.27731514697575,-39.3893799298096,41.8874621492196,-262.937584082885,13.0,6.0,-11.0,-1.6827812602439987,4.706481239066151,0.005083128597278544,0.42069531506099966,-1.1766203097665378,0.0,0.42069531506099966,-1.1766203097665378,0.0,-39.579304684939004,38.82337969023346,-263.27731514697575,12.20547358861271,6.3657466961964575,-10.697808868874228,0.25,2.0,False,False,False,applied
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,18700,18703,3,-40.0,40.0,-263.27731514697575,-39.3893799298096,41.8874621492196,-262.937584082885,13.0,6.0,-11.0,-1.6827812602439987,4.706481239066151,0.005083128597278544,0.42069531506099966,-1.1766203097665378,0.0,0.42069531506099966,-1.1766203097665378,0.0,-39.579304684939004,38.82337969023346,-263.27731514697575,12.20547358861271,6.3657466961964575,-10.697808868874228,0.25,2.0,False,False,False,applied
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,18800,18812,12,-40.0,40.0,-263.27731514697575,-39.3893799298096,41.8874621492196,-262.937584082885,13.0,6.0,-11.0,-1.6827812602439987,4.706481239066151,0.005083128597278544,0.42069531506099966,-1.1766203097665378,0.0,0.42069531506099966,-1.1766203097665378,0.0,-39.579304684939004,38.82337969023346,-263.27731514697575,12.20547358861271,6.3657466961964575,-10.697808868874228,0.25,2.0,False,False,False,applied
