run_id,time,actual_elapsed_ms,schedule_lag_ms,target_x,target_y,target_z,sim_x,sim_y,sim_z,nominal_theta1,nominal_theta2,nominal_theta3,predicted_error_x,predicted_error_y,predicted_error_z,requested_correction_x,requested_correction_y,requested_correction_z,applied_correction_x,applied_correction_y,applied_correction_z,corrected_target_x,corrected_target_y,corrected_target_z,corrected_theta1,corrected_theta2,corrected_theta3,correction_gain,max_xy_correction_mm,correction_clamped,fallback_used,command_sent,correction_status
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,25800,25813,13,0.0,0.0,-263.27731514697575,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,25900,25906,6,0.0,0.0,-263.27731514697575,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,26000,26000,0,0.0,0.0,-263.27731514697575,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,26100,26110,10,0.0,0.0,-263.27731514697575,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,26200,26203,3,0.0,0.0,-263.27731514697575,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,26300,26313,13,0.0,0.0,-263.27731514697575,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,26400,26406,6,0.0,0.0,-263.27731514697575,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,26500,26500,0,0.0,0.0,-263.27731514697575,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,26600,26610,10,0.0,0.0,-263.27731514697575,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,26700,26703,3,0.0,0.0,-263.27731514697575,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,26800,26813,13,0.0,0.0,-263.27731514697575,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,26900,26906,6,0.0,0.0,-263.27731514697575,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,27000,27000,0,0.0,0.0,-263.27731514697575,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,27100,27110,10,0.0,0.0,-263.27731514697575,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,27200,27203,3,0.0,0.0,-263.27731514697575,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,27300,27313,13,0.0,0.0,-263.27731514697575,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,27400,27406,6,0.0,0.0,-263.27731514697575,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,27500,27500,0,0.0,0.0,-263.27731514697575,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,27600,27610,10,0.0,0.0,-263.27731514697575,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,27700,27703,3,0.0,0.0,-263.27731514697575,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,27800,27813,13,0.0,0.0,-263.27731514697575,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,27900,27906,6,0.0,0.0,-263.27731514697575,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,28000,28000,0,0.0,0.0,-263.27731514697575,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,28100,28110,10,0.0,0.0,-263.27731514697575,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,28200,28203,3,0.0,0.0,-263.27731514697575,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,28300,28313,13,0.0,0.0,-263.27731514697575,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,28400,28406,6,0.0,0.0,-263.27731514697575,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,28500,28500,0,0.0,0.0,-263.27731514697575,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,28600,28610,10,0.0,0.0,-263.27731514697575,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,28700,28703,3,0.0,0.0,-263.27731514697575,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,28800,28813,13,0.0,0.0,-263.27731514697575,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,28900,28906,6,0.0,0.0,-263.27731514697575,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,29000,29000,0,0.0,0.0,-263.27731514697575,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,29100,29110,10,0.0,0.0,-263.27731514697575,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,29200,29203,3,0.0,0.0,-263.27731514697575,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,29300,29313,13,0.0,0.0,-263.27731514697575,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,29400,29406,6,0.0,0.0,-263.27731514697575,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,29500,29516,16,0.0,0.0,-263.27731514697575,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,29600,29610,10,0.0,0.0,-263.27731514697575,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,29700,29703,3,0.0,0.0,-263.27731514697575,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,29800,29813,13,0.0,0.0,-263.27731514697575,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,29900,29906,6,0.0,0.0,-263.27731514697575,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,30000,30000,0,-40.0,0.0,-263.27731514697575,,,,1.0,10.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,30100,30110,10,-40.0,0.0,-263.27731514697575,,,,1.0,10.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,30200,30203,3,-40.0,0.0,-263.27731514697575,,,,1.0,10.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,30300,30313,13,-40.0,0.0,-263.27731514697575,,,,1.0,10.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,30400,30406,6,-40.0,0.0,-263.27731514697575,,,,1.0,10.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,30500,30500,0,-40.0,0.0,-263.27731514697575,,,,1.0,10.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,30600,30610,10,-40.0,0.0,-263.27731514697575,,,,1.0,10.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,30700,30703,3,-40.0,0.0,-263.27731514697575,,,,1.0,10.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,30800,30813,13,-40.0,0.0,-263.27731514697575,,,,1.0,10.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,30900,30906,6,-40.0,0.0,-263.27731514697575,,,,1.0,10.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,31000,31000,0,-40.0,0.0,-263.27731514697575,,,,1.0,10.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,31100,31110,10,-40.0,0.0,-263.27731514697575,,,,1.0,10.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,31200,31203,3,-40.0,0.0,-263.27731514697575,,,,1.0,10.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,31300,31313,13,-40.0,0.0,-263.27731514697575,,,,1.0,10.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,31400,31406,6,-40.0,0.0,-263.27731514697575,,,,1.0,10.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,31500,31500,0,-40.0,0.0,-263.27731514697575,,,,1.0,10.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,31600,31610,10,-40.0,0.0,-263.27731514697575,,,,1.0,10.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,31700,31703,3,-40.0,0.0,-263.27731514697575,,,,1.0,10.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,31800,31813,13,-40.0,0.0,-263.27731514697575,,,,1.0,10.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,31900,31906,6,-40.0,0.0,-263.27731514697575,,,,1.0,10.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,32000,32000,0,-40.0,0.0,-263.27731514697575,,,,1.0,10.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,32100,32110,10,-40.0,0.0,-263.27731514697575,,,,1.0,10.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,32200,32203,3,-40.0,0.0,-263.27731514697575,,,,1.0,10.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,32300,32313,13,-40.0,0.0,-263.27731514697575,,,,1.0,10.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,32400,32406,6,-40.0,0.0,-263.27731514697575,,,,1.0,10.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,32500,32500,0,-40.0,0.0,-263.27731514697575,,,,1.0,10.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,32600,32610,10,-40.0,0.0,-263.27731514697575,,,,1.0,10.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,32700,32703,3,-40.0,0.0,-263.27731514697575,,,,1.0,10.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,32800,32813,13,-40.0,0.0,-263.27731514697575,,,,1.0,10.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,32900,32906,6,-40.0,0.0,-263.27731514697575,,,,1.0,10.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,33000,33000,0,-40.0,0.0,-263.27731514697575,,,,1.0,10.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,33100,33110,10,-40.0,0.0,-263.27731514697575,,,,1.0,10.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,33200,33203,3,-40.0,0.0,-263.27731514697575,,,,1.0,10.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,33300,33313,13,-40.0,0.0,-263.27731514697575,,,,1.0,10.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,33400,33406,6,-40.0,0.0,-263.27731514697575,,,,1.0,10.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,33500,33500,0,-40.0,0.0,-263.27731514697575,,,,1.0,10.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,33600,33610,10,-40.0,0.0,-263.27731514697575,,,,1.0,10.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,33700,33703,3,-40.0,0.0,-263.27731514697575,,,,1.0,10.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,33800,33813,13,-40.0,0.0,-263.27731514697575,,,,1.0,10.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,33900,33906,6,-40.0,0.0,-263.27731514697575,,,,1.0,10.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,34000,34000,0,-40.0,0.0,-263.27731514697575,,,,1.0,10.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,34100,34110,10,-40.0,0.0,-263.27731514697575,,,,1.0,10.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,34200,34203,3,-40.0,0.0,-263.27731514697575,,,,1.0,10.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,34300,34313,13,-40.0,0.0,-263.27731514697575,,,,1.0,10.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,34400,34406,6,-40.0,0.0,-263.27731514697575,,,,1.0,10.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,34500,34500,0,-40.0,0.0,-263.27731514697575,,,,1.0,10.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,0.25,2.0,False,False,True,disabled
