run_id,time,target_x,target_y,target_z,theta1_cmd,theta2_cmd,theta3_cmd,theta1_meas,theta2_meas,theta3_meas,valid,phase,command,time_source,theta_meas_source
2026-06-06_run01_main_grid_3x3_pm40_r03,10125,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,True,x_center_y_minus,ALL -9 6 6,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_grid_3x3_pm40_r03,10219,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,True,x_center_y_minus,ALL -9 6 6,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_grid_3x3_pm40_r03,10328,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,True,x_center_y_minus,ALL -9 6 6,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_grid_3x3_pm40_r03,10422,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,True,x_center_y_minus,ALL -9 6 6,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_grid_3x3_pm40_r03,10531,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,True,x_center_y_minus,ALL -9 6 6,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_grid_3x3_pm40_r03,10625,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,True,x_center_y_minus,ALL -9 6 6,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_grid_3x3_pm40_r03,10719,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,True,x_center_y_minus,ALL -9 6 6,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_grid_3x3_pm40_r03,10828,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,True,x_center_y_minus,ALL -9 6 6,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_grid_3x3_pm40_r03,10922,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,True,x_center_y_minus,ALL -9 6 6,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_grid_3x3_pm40_r03,11031,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,True,x_center_y_minus,ALL -9 6 6,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_grid_3x3_pm40_r03,11125,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,True,x_center_y_minus,ALL -9 6 6,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_grid_3x3_pm40_r03,11219,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,True,x_center_y_minus,ALL -9 6 6,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_grid_3x3_pm40_r03,11328,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,True,x_center_y_minus,ALL -9 6 6,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_grid_3x3_pm40_r03,11422,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,True,x_center_y_minus,ALL -9 6 6,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_grid_3x3_pm40_r03,11531,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,True,x_center_y_minus,ALL -9 6 6,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_grid_3x3_pm40_r03,11625,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,True,x_center_y_minus,ALL -9 6 6,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_grid_3x3_pm40_r03,11719,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,True,x_center_y_minus,ALL -9 6 6,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_grid_3x3_pm40_r03,11828,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,True,x_center_y_minus,ALL -9 6 6,pc_elapsed_ms,command_echo_no_encoder
